fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.9076825390128997,0.23556102350822591,-0.10767703944383543,-0.3821510606916675,0.35128763027937,-0.37044585825291143,1.2929560143973358,-0.23667203865746808,-1.7560684216503606,1.4267917318681265,-0.3030805477694967,0
0.9651176153833646,-1.16062133467124,1.637692646424941,-0.24029985158111683,-0.22238339374192664,-1.2308535964901044,-0.9566037991505645,1.405856562965198,-0.7197081416221554,0.7188562811263587,-0.7722700103345705,0
-1.2174152866943073,0.2914083178354046,-1.3910371025826418,-0.6658534789127685,-0.4773482933069472,-0.7528492974694416,-0.865405428331055,-0.07771765785523284,1.6121024884413035,1.0728240064972423,-0.9599457953605994,0
0.9651176153833646,-1.16062133467124,1.637692646424941,-0.24029985158111683,-0.22238339374192664,-1.2308535964901044,-0.9566037991505645,1.405856562965198,-0.7197081416221554,0.7188562811263587,-0.7722700103345705,0
-0.5856294466191919,-1.0489267460168825,0.30299818076058266,-0.027523037915291124,-0.49859536827069895,0.48996187998428153,-0.2878157464741617,-0.8195047682655071,0.25187962090428556,0.6598616602312113,1.5736773024907986,1
-0.2984540647668667,0.012171846199511763,-1.3397027000570894,-0.6658534789127685,-0.22238339374192664,-1.2308535964901044,-0.8350059713912186,-0.9254743554669581,-0.9787982116292067,-1.1689715875183555,-0.58459422530854,0
-0.3558891411373315,0.6264920837984768,-0.31301464954604447,-0.24029985158111683,-0.22238339374192664,1.5415713378297395,2.6305321197501415,-0.6075655938625464,-0.266300519109817,-1.227966208413503,-0.4907563327955256,0
-0.2984540647668667,0.012171846199511763,-1.3397027000570894,-0.6658534789127685,-0.22238339374192664,-1.2308535964901044,-0.8350059713912186,-0.9254743554669581,-0.9787982116292067,-1.1689715875183555,-0.58459422530854,0
-0.4707592938782617,-0.7138429800538106,-0.4670178571227012,-0.6658534789127685,-0.17988924381442317,0.7767644593966792,0.3505728492624046,-0.1307024514559583,0.18710710340252132,-0.4610361367765881,-0.9599457953605994,0
-0.757934675730587,0.06801914052669046,-1.3910371025826418,-0.31122545613639213,-0.17988924381442317,2.2107773564586672,0.25937447844289513,-0.6075655938625464,0.5109696909113369,1.0728240064972423,0.916812054899696,1
-1.1025451339533772,0.012171846199511763,-0.9290274798526715,0.9654354258585627,0.7549820545906527,-0.17924413864464633,-0.4702124881131806,0.028251929346218115,1.2234673834307266,0.06991545127973822,0.5414604848476365,0
-0.011278682914540906,-1.4957051006343116,0.5083357908627916,-0.8077046880233192,-0.24363046870567837,-0.7528492974694416,-0.7134081436318725,0.34616069095057095,-0.3310730366115813,0.2468993139651797,-0.7722700103345705,1
-0.011278682914540906,-1.4957051006343116,0.5083357908627916,-0.8077046880233192,-0.24363046870567837,-0.7528492974694416,-0.7134081436318725,0.34616069095057095,-0.3310730366115813,0.2468993139651797,-0.7722700103345705,1
-0.3558891411373315,-1.6632469836158479,0.5083357908627916,-0.524002269802218,-0.8810427176182299,0.6811635995925466,0.4113717631420776,0.18720631014839453,0.6405147259148625,0.30589393486032707,1.5736773024907986,1
-0.4133242175077969,-0.6579956857266323,0.30299818076058266,-0.027523037915291124,-0.2011363187781749,-0.9440510170777067,-0.7134081436318725,-0.5545808002618209,-0.07198296660452999,-0.4610361367765881,0.7291362698736654,0
-0.2984540647668667,0.6264920837984768,-1.3910371025826418,-0.45307666524694284,-0.32861876856068506,1.0635670388090768,0.25937447844289513,-0.28965683225819355,-0.007210449102765724,-0.16606303230085126,0.5414604848476365,0
-0.24101898839640132,-1.942483455251741,0.6623389984394484,-0.24029985158111683,-0.8173014927269747,2.1151764966545348,0.624167961720933,-0.3956264194596445,0.12233458590075992,1.6037755945535686,0.8229741623866815,0
-0.5281943702487266,-0.6579956857266323,-0.1590114419693877,-0.524002269802218,-0.45610121834319545,0.20315930057188386,0.0161788229242032,-0.6075655938625464,0.3814246559078112,-0.22505765319599863,-0.021566870230451743,0
-0.4133242175077969,-0.5463010970722748,0.2003293757094781,-0.31122545613639213,-0.3923599934519402,-0.27484499844877885,0.8369641602997885,-0.5015960066610955,-0.3310730366115813,-0.697014620357177,-0.4907563327955256,1
-1.3897205158057024,-0.49045380274509615,-1.3910371025826418,-0.6658534789127685,-0.9660310174732367,-1.2308535964901044,-1.0782016269099104,-1.2433831170713698,1.093922348427201,1.1318186273923896,1.1983257324387393,1
-1.2748503630647727,-0.7138429800538106,-0.5696866621738057,-0.524002269802218,-0.3923599934519402,-0.46604671805704395,-0.6526092297521996,-0.6605503874632719,0.7052872434166239,0.48287779754576915,-0.3030805477694967,1
1.0799877681242942,0.06801914052669046,0.5083357908627916,9.121879949715218,2.688465876292059,3.740391113324788,1.4753527560363546,3.6789042084365797,-0.849253176625681,0.6598616602312113,-1.3352973654126588,1
1.0799877681242942,0.06801914052669046,0.5083357908627916,9.121879949715218,2.688465876292059,3.740391113324788,1.4753527560363546,3.6789042084365797,-0.849253176625681,0.6598616602312113,-1.3352973654126588,1
0.9651176153833646,-0.825537568708168,0.5596701933883439,-0.6658534789127685,1.7323475029232311,1.0635670388090768,1.3233554713371722,1.2680960996032766,-1.0435707291309708,-0.04807379051055652,-1.8044868279777326,0
-0.8728048284715172,2.1622926777958895,0.09766057065837348,1.60376586685604,-0.3711129184881885,-0.08364327884051377,-0.2270168325944887,-0.5174914447413014,1.4177849359360135,-0.697014620357177,0.635298377360651,0
-0.757934675730587,0.34725561216258327,-1.3910371025826418,-0.5949278743574934,-0.7535602678357195,-1.2308535964901044,-1.1693999977294198,-0.3956264194596445,0.6405147259148625,-1.1099769666232087,-0.11540476274346619,0
-0.5856294466191919,0.7940339667800128,-1.2883682975315371,-0.24029985158111683,-0.32861876856068506,1.445970478025607,1.3841543852168452,-0.5757747177021346,0.057562068398995664,0.1289100721748856,0.6040190798563428,1
-0.6430645229896568,-0.8813848630353467,0.2516637782350304,-0.3821510606916675,-0.5410895181982024,-0.08364327884051377,-0.5614108589326902,-1.0844287362691345,-0.5253905891168683,0.4238831766506218,0.8229741623866815,1
-0.5281943702487266,1.4362778515425672,-0.41568345459714895,1.8874682850771414,0.13881688064185263,0.29876016037601644,1.5665511268558643,0.20310174822860041,-0.9787982116292067,-0.8150038621474717,-0.8035493078389054,1
-0.8153697521010519,0.570644789471298,-1.2883682975315371,-0.45307666524694284,-0.2011363187781749,0.20315930057188386,-0.5006119450530171,0.19780326886861022,0.5757422084130983,0.5418724184409165,-0.58459422530854,0
-0.8153697521010519,0.2914083178354046,-0.3643490520715966,-0.5594650720798556,-0.6260778180532094,-0.7528492974694416,-0.743807600571709,-1.8686036815599185,0.4461971734095726,-0.9919877248329139,1.1983257324387393,0
-0.5856294466191919,0.7940339667800128,-1.2883682975315371,-0.24029985158111683,-0.32861876856068506,1.445970478025607,1.3841543852168452,-0.5757747177021346,0.057562068398995664,0.1289100721748856,0.635298377360651,1
-0.5281943702487266,1.4362778515425672,-0.41568345459714895,1.8874682850771414,0.13881688064185263,0.29876016037601644,1.5665511268558643,0.20310174822860041,-0.9787982116292067,-0.8150038621474717,-0.7722700103345705,1
-0.8153697521010519,0.570644789471298,-1.2883682975315371,-0.45307666524694284,-0.2011363187781749,0.20315930057188386,-0.5006119450530171,0.19780326886861022,0.5757422084130983,0.5418724184409165,-0.58459422530854,0
-0.8728048284715172,0.7940339667800128,-1.3910371025826418,-0.45307666524694284,-0.15864216885067142,0.5855627397884141,-0.2270168325944887,0.13951999590777692,0.5757422084130983,0.48287779754576915,-0.6784321178215561,0
-0.8153697521010519,0.2914083178354046,-1.3397027000570894,-0.45307666524694284,-0.15864216885067142,2.3063782162627997,0.22897502150305862,0.044147367426365165,0.5757422084130983,0.4238831766506218,-0.6784321178215561,0
-0.6430645229896568,-0.825537568708168,0.2003293757094781,-0.3821510606916675,-0.6685719679807128,-0.08364327884051377,-0.5310114019928536,-1.0738317775489776,-0.5253905891168683,0.6008670393360639,0.8229741623866815,1
-0.6430645229896568,-0.8813848630353467,0.2516637782350304,-0.3821510606916675,-0.5410895181982024,-0.08364327884051377,-0.5614108589326902,-1.0844287362691345,-0.5253905891168683,0.4238831766506218,0.8229741623866815,1
-0.2984540647668667,-1.16062133467124,0.8676766085416574,0.11432817119525955,0.35128763027937,-0.7528492974694416,-0.8958048852708915,0.30377285607006116,0.12233458590075992,0.7188562811263587,0.5414604848476365,1
-0.9876749812124475,0.2914083178354046,-1.2883682975315371,-0.3821510606916675,-0.5410895181982024,2.0195756368504023,0.19857556456322215,-1.5930827548361932,0.25187962090428556,0.6008670393360639,1.1044878399257247,1
-0.4133242175077969,-0.21121733110920302,0.30299818076058266,-0.45307666524694284,-0.28612461863318156,1.0635670388090768,1.1713581866379899,0.16601239270813964,0.6405147259148625,-0.4610361367765881,-1.3352973654126588,0
1.94151391368127,-0.4346065084179175,1.8430302565271501,-0.24029985158111683,-0.3073716935969336,-0.8484501572735742,-0.7134081436318725,1.5860048612076882,-0.654935624120394,0.18790469307003232,0.4476225923346221,1
-1.0451100575829122,2.0785217363051216,-1.3910371025826418,-0.6658534789127685,-0.7535602678357195,-0.657248437665309,-0.8958048852708915,-1.1003241743493404,1.2234673834307266,-0.16606303230085126,0.4476225923346221,1
-1.3322854394352375,0.06801914052669046,-1.0830306874293283,-0.524002269802218,-0.7960544177632229,2.1151764966545348,1.2929560143973358,-2.324272906526252,-0.07198296660452999,-0.9329931039377665,0.11918996853907074,1
-0.4133242175077969,-0.21121733110920302,0.30299818076058266,-0.45307666524694284,-0.28612461863318156,1.0635670388090768,1.1713581866379899,0.16601239270813964,0.6405147259148625,-0.4610361367765881,-1.3352973654126588,0
0.04615639345592394,-1.328163217652776,0.6623389984394484,-0.5949278743574934,-0.4348541433794437,-0.7528492974694416,-0.804606514451382,-0.3797309813794386,0.5109696909113369,-0.34304689498629337,0.0722710222825627,0
-0.24101898839640132,-1.8307888665973835,0.405666985811687,-0.5949278743574934,-0.711066117908216,-0.8484501572735742,-0.9566037991505645,-1.1480104885900757,0.057562068398995664,0.8368455229166534,1.3860015174647697,1
-1.1025451339533772,-0.6021483913994535,-0.9290274798526715,-0.1693742470258418,-0.711066117908216,1.7327730574380047,0.5329695909014235,0.26138502118943374,0.6405147259148625,0.1289100721748856,-0.021566870230451743,1
-1.2174152866943073,1.4362778515425672,-1.3910371025826418,-0.31122545613639213,-0.583583668125706,-0.9440510170777067,-1.0174027130302374,-0.05652374041497794,1.8064200409465905,-0.28405227409114603,-0.39691844028251116,0
-0.8728048284715172,0.6264920837984768,-1.237033895005985,-0.1693742470258418,-0.2648775436694301,-0.17924413864464633,-0.4702124881131806,-0.6870427842636935,0.31665213840604695,-0.4610361367765881,-0.021566870230451743,1
-0.8153697521010519,0.570644789471298,-1.3397027000570894,-0.09844864247056646,-0.24363046870567837,-0.17924413864464633,-0.2270168325944887,-0.8089078095452914,0.18710710340252132,-0.7560092412523244,0.35378469982160765,1
-0.8728048284715172,0.34725561216258327,-0.8776930773271192,-0.5949278743574934,-0.5198424432344507,1.7327730574380047,0.19857556456322215,-0.5015960066610955,0.6405147259148625,0.06991545127973822,-0.6784321178215561,0
-0.8728048284715172,0.34725561216258327,-0.8776930773271192,-0.5949278743574934,-0.5198424432344507,1.7327730574380047,0.19857556456322215,-0.5015960066610955,0.6405147259148625,0.06991545127973822,-0.6784321178215561,0
-0.5856294466191919,-0.2670646254363817,0.2516637782350304,-0.31122545613639213,-0.5410895181982024,1.445970478025607,0.22897502150305862,0.28257893862968864,-0.07198296660452999,-0.04807379051055652,-0.39691844028251116,1
-0.930239904841982,2.8603838568856226,-0.9803618823782236,-0.1693742470258418,-0.4348541433794437,0.29876016037601644,-0.43981303117334414,-0.141299410176174,1.3530124184342522,-0.5200307576717355,0.5414604848476365,0
-0.5856294466191919,-0.2670646254363817,0.2516637782350304,-0.31122545613639213,-0.5410895181982024,1.445970478025607,0.22897502150305862,0.28257893862968864,-0.07198296660452999,-0.04807379051055652,-0.39691844028251116,1
-0.5856294466191919,2.5253000909225505,-1.1343650899548805,-0.31122545613639213,-0.5623365931619542,0.39436102018014896,0.07697773680387618,0.1607139133480318,-0.007210449102765724,-0.6380199994620296,-0.6784321178215561,0
0.9651176153833646,0.9057285554343696,-0.826358674801567,-0.8077046880233192,-0.07365386899566446,-0.7528492974694416,-0.6830086866920361,-0.5121929653813111,-2.7924287016785656,-1.1099769666232087,-0.6784321178215561,0
-0.930239904841982,0.9615758497615483,-0.9803618823782236,0.8590470190256498,-0.4348541433794437,-0.7528492974694416,-0.926204342210728,-1.805021929239095,0.7700597609183881,-0.8150038621474717,2.0428667650558725,0
-0.4133242175077969,-0.9930794516897041,1.6890270489504933,0.04340256663998421,-0.3073716935969336,0.6811635995925466,-0.07501954789530627,-0.09891157529554656,0.4461971734095726,0.7778509020215061,0.635298377360651,1
-1.2748503630647727,0.403102906489762,-0.9803618823782236,-0.524002269802218,-0.34986584352443706,-0.17924413864464633,-0.04462009095546978,-1.7944249705189381,0.4461971734095726,-0.697014620357177,0.5414604848476365,0
0.9076825390128997,-0.15537003678202432,1.175683023694971,7.987070276830816,2.497242201618293,3.0711850946958603,1.0801598158184804,3.0059973297073546,-0.9787982116292067,0.5418724184409165,-1.5229731504386876,0
-1.734330974028493,-0.3229119197635604,-0.826358674801567,-0.24029985158111683,-0.8385485676907265,0.01195758096361877,1.2929560143973358,-2.6103907919701927,1.482557453437778,1.3088024900778317,2.949966392681712,1
0.9076825390128997,-0.15537003678202432,1.175683023694971,7.987070276830816,2.497242201618293,3.0711850946958603,1.0801598158184804,3.0059973297073546,-0.9787982116292067,0.5418724184409165,-1.5229731504386876,0
-1.734330974028493,-0.3229119197635604,-0.826358674801567,-0.24029985158111683,-0.8385485676907265,0.01195758096361877,1.2929560143973358,-2.6103907919701927,1.482557453437778,1.3088024900778317,2.9812456901860203,1
-0.7004995993601222,1.9389035004871749,-1.1343650899548805,2.242096307853518,-0.11614801892316824,-1.2308535964901044,-0.987003256090401,0.7064572874355513,0.5757422084130983,-0.8150038621474717,-0.20924265525648228,0
-0.06871375928500678,-1.3840105119799544,1.6890270489504933,0.32710498486108525,0.35128763027937,-0.5616475778611765,-0.743807600571709,0.8124268746370022,0.5109696909113369,0.1289100721748856,0.16610891479557713,0
-1.562025744917098,0.5147974951441193,-1.237033895005985,-0.7367790834680439,-0.15864216885067142,-0.9440510170777067,-1.0174027130302374,-0.936071314187115,2.259827663458932,-0.22505765319599863,-0.3030805477694967,0
-0.06871375928500678,-1.3840105119799544,1.6890270489504933,0.32710498486108525,0.35128763027937,-0.5616475778611765,-0.743807600571709,0.8124268746370022,0.5109696909113369,0.1289100721748856,0.16610891479557713,0
-0.6430645229896568,0.2914083178354046,1.3810206337971802,-0.31122545613639213,0.563758379916887,-1.2308535964901044,-1.1390005407895833,0.23489262438901218,0.12233458590075992,-0.5200307576717355,-0.11540476274346619,0
-0.12614883565547164,-1.1047740403440611,0.8676766085416574,-0.7367790834680439,-0.9660310174732367,-0.9440510170777067,-1.047802169970074,-0.7029382223438405,0.25187962090428556,-0.28405227409114603,0.25994680730859154,0
-0.8728048284715172,2.1343690306323,-1.0830306874293283,-0.3821510606916675,-0.583583668125706,-1.1352527366859717,-1.0782016269099104,-0.4380142543402131,1.4177849359360135,-0.10706841140570389,0.4476225923346221,0
-0.757934675730587,0.7102630252892448,-0.5696866621738057,-0.31122545613639213,-0.28612461863318156,-0.7528492974694416,-0.6526092297521996,-0.36383554329917395,0.3814246559078112,-0.6380199994620296,-0.6784321178215561,0
-0.8728048284715172,0.8498812611071915,-0.31301464954604447,-0.31122545613639213,-0.3711129184881885,-0.657248437665309,-0.7134081436318725,-0.6817443049035856,0.4461971734095726,-0.34304689498629337,-0.11540476274346619,0
-1.3322854394352375,0.6264920837984768,-1.1343650899548805,-0.45307666524694284,-0.45610121834319545,-0.657248437665309,-0.8958048852708915,-0.946668272907213,1.3530124184342522,0.7188562811263587,0.16610891479557713,0
